YBL103C                   970.00        hidden
YJL092W                   970.00        hidden
YNL207W                   970.00        hidden
YPR135W                   970.00        hidden

YCL029C                   971.00        hidden
YCR008W                   971.00        hidden
YDR328C                   971.00        hidden
YGL246C                   971.00        hidden
YGR232W                   971.00        hidden
YMR308C                   971.00        hidden
YPL235W                   971.00        hidden

YDL042C                   972.00        hidden
YIL084C                   972.00        hidden
YNL207W                   972.00        hidden
YPR165W                   972.00        hidden

YBL003C                   973.00        hidden
YDL148C                   973.00        hidden
YDR477W                   973.00        hidden
YGR232W                   973.00        hidden
YJL092W                   973.00        hidden
YJR090C                   973.00        hidden
YLR438CA                  973.00        hidden
YNL030W                   973.00        hidden
YOR061W                   973.00        hidden
YPL082C                   973.00        hidden

YAR007C                   974.00        hidden
YDR244W                   974.00        hidden
YOL012C                   974.00        hidden

YGR052W                   975.00        hidden
YGR179C                   975.00        hidden
YMR276W                   975.00        hidden
YNL207W                   975.00        hidden
YNL243W                   975.00        hidden
